DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1983-05-01,1983,1,5,BLS12_IPAEUA12,1983-05-01T00:00:00-03:00,101.4
1983-06-01,1983,1,6,BLS12_IPAEUA12,1983-06-01T00:00:00-03:00,101.6
1983-06-01,1983,1,6,BLS12_IPAEUA12,1983-06-01T00:00:00-03:00,101.6
1983-07-01,1983,1,7,BLS12_IPAEUA12,1983-07-01T00:00:00-03:00,101.6
1983-07-01,1983,1,7,BLS12_IPAEUA12,1983-07-01T00:00:00-03:00,101.6
1983-08-01,1983,1,8,BLS12_IPAEUA12,1983-08-01T00:00:00-03:00,101.9
1983-08-01,1983,1,8,BLS12_IPAEUA12,1983-08-01T00:00:00-03:00,101.9
1983-09-01,1983,1,9,BLS12_IPAEUA12,1983-09-01T00:00:00-03:00,102.2
1983-09-01,1983,1,9,BLS12_IPAEUA12,1983-09-01T00:00:00-03:00,102.2
1983-10-01,1983,1,10,BLS12_IPAEUA12,1983-10-01T00:00:00-03:00,102.2
1983-10-01,1983,1,10,BLS12_IPAEUA12,1983-10-01T00:00:00-03:00,102.2
1983-11-01,1983,1,11,BLS12_IPAEUA12,1983-11-01T00:00:00-03:00,102.0
1983-11-01,1983,1,11,BLS12_IPAEUA12,1983-11-01T00:00:00-03:00,102.0
1983-12-01,1983,1,12,BLS12_IPAEUA12,1983-12-01T00:00:00-02:00,102.3
1983-12-01,1983,1,12,BLS12_IPAEUA12,1983-12-01T00:00:00-02:00,102.3
1984-01-01,1984,1,1,BLS12_IPAEUA12,1984-01-01T00:00:00-02:00,103.0
1984-01-01,1984,1,1,BLS12_IPAEUA12,1984-01-01T00:00:00-02:00,103.0
1984-02-01,1984,1,2,BLS12_IPAEUA12,1984-02-01T00:00:00-02:00,103.4
1984-02-01,1984,1,2,BLS12_IPAEUA12,1984-02-01T00:00:00-02:00,103.4
1984-03-01,1984,1,3,BLS12_IPAEUA12,1984-03-01T00:00:00-03:00,103.8
1984-03-01,1984,1,3,BLS12_IPAEUA12,1984-03-01T00:00:00-03:00,103.8
1984-04-01,1984,1,4,BLS12_IPAEUA12,1984-04-01T00:00:00-03:00,103.9
1984-04-01,1984,1,4,BLS12_IPAEUA12,1984-04-01T00:00:00-03:00,103.9
1984-05-01,1984,1,5,BLS12_IPAEUA12,1984-05-01T00:00:00-03:00,103.8
1984-05-01,1984,1,5,BLS12_IPAEUA12,1984-05-01T00:00:00-03:00,103.8
1984-06-01,1984,1,6,BLS12_IPAEUA12,1984-06-01T00:00:00-03:00,103.8
1984-06-01,1984,1,6,BLS12_IPAEUA12,1984-06-01T00:00:00-03:00,103.8
1984-07-01,1984,1,7,BLS12_IPAEUA12,1984-07-01T00:00:00-03:00,104.0
1984-07-01,1984,1,7,BLS12_IPAEUA12,1984-07-01T00:00:00-03:00,104.0
1984-08-01,1984,1,8,BLS12_IPAEUA12,1984-08-01T00:00:00-03:00,103.8
1984-08-01,1984,1,8,BLS12_IPAEUA12,1984-08-01T00:00:00-03:00,103.8
1984-09-01,1984,1,9,BLS12_IPAEUA12,1984-09-01T00:00:00-03:00,103.8
1984-09-01,1984,1,9,BLS12_IPAEUA12,1984-09-01T00:00:00-03:00,103.8
1984-10-01,1984,1,10,BLS12_IPAEUA12,1984-10-01T00:00:00-03:00,103.6
1984-10-01,1984,1,10,BLS12_IPAEUA12,1984-10-01T00:00:00-03:00,103.6
1984-11-01,1984,1,11,BLS12_IPAEUA12,1984-11-01T00:00:00-03:00,104.0
1984-11-01,1984,1,11,BLS12_IPAEUA12,1984-11-01T00:00:00-03:00,104.0
1984-12-01,1984,1,12,BLS12_IPAEUA12,1984-12-01T00:00:00-02:00,104.0
1984-12-01,1984,1,12,BLS12_IPAEUA12,1984-12-01T00:00:00-02:00,104.0
1985-01-01,1985,1,1,BLS12_IPAEUA12,1985-01-01T00:00:00-02:00,104.0
1985-01-01,1985,1,1,BLS12_IPAEUA12,1985-01-01T00:00:00-02:00,104.0
1985-02-01,1985,1,2,BLS12_IPAEUA12,1985-02-01T00:00:00-02:00,104.1
1985-02-01,1985,1,2,BLS12_IPAEUA12,1985-02-01T00:00:00-02:00,104.1
1985-03-01,1985,1,3,BLS12_IPAEUA12,1985-03-01T00:00:00-03:00,104.1
1985-03-01,1985,1,3,BLS12_IPAEUA12,1985-03-01T00:00:00-03:00,104.1
1985-04-01,1985,1,4,BLS12_IPAEUA12,1985-04-01T00:00:00-03:00,104.6
1985-04-01,1985,1,4,BLS12_IPAEUA12,1985-04-01T00:00:00-03:00,104.6
1985-05-01,1985,1,5,BLS12_IPAEUA12,1985-05-01T00:00:00-03:00,104.9
1985-05-01,1985,1,5,BLS12_IPAEUA12,1985-05-01T00:00:00-03:00,104.9
1985-06-01,1985,1,6,BLS12_IPAEUA12,1985-06-01T00:00:00-03:00,104.6
1985-06-01,1985,1,6,BLS12_IPAEUA12,1985-06-01T00:00:00-03:00,104.6
1985-07-01,1985,1,7,BLS12_IPAEUA12,1985-07-01T00:00:00-03:00,104.7
1985-07-01,1985,1,7,BLS12_IPAEUA12,1985-07-01T00:00:00-03:00,104.7
1985-08-01,1985,1,8,BLS12_IPAEUA12,1985-08-01T00:00:00-03:00,104.5
1985-08-01,1985,1,8,BLS12_IPAEUA12,1985-08-01T00:00:00-03:00,104.5
1985-09-01,1985,1,9,BLS12_IPAEUA12,1985-09-01T00:00:00-03:00,103.8
1985-09-01,1985,1,9,BLS12_IPAEUA12,1985-09-01T00:00:00-03:00,103.8
1985-10-01,1985,1,10,BLS12_IPAEUA12,1985-10-01T00:00:00-03:00,104.9
1985-10-01,1985,1,10,BLS12_IPAEUA12,1985-10-01T00:00:00-03:00,104.9
1985-11-01,1985,1,11,BLS12_IPAEUA12,1985-11-01T00:00:00-03:00,105.5
1985-11-01,1985,1,11,BLS12_IPAEUA12,1985-11-01T00:00:00-03:00,105.5
1985-12-01,1985,1,12,BLS12_IPAEUA12,1985-12-01T00:00:00-02:00,106.0
1985-12-01,1985,1,12,BLS12_IPAEUA12,1985-12-01T00:00:00-02:00,106.0
1986-01-01,1986,1,1,BLS12_IPAEUA12,1986-01-01T00:00:00-02:00,105.5
1986-01-01,1986,1,1,BLS12_IPAEUA12,1986-01-01T00:00:00-02:00,105.5
1986-02-01,1986,1,2,BLS12_IPAEUA12,1986-02-01T00:00:00-02:00,104.1
1986-02-01,1986,1,2,BLS12_IPAEUA12,1986-02-01T00:00:00-02:00,104.1
1986-03-01,1986,1,3,BLS12_IPAEUA12,1986-03-01T00:00:00-03:00,102.8
1986-03-01,1986,1,3,BLS12_IPAEUA12,1986-03-01T00:00:00-03:00,102.8
1986-04-01,1986,1,4,BLS12_IPAEUA12,1986-04-01T00:00:00-03:00,102.3
1986-04-01,1986,1,4,BLS12_IPAEUA12,1986-04-01T00:00:00-03:00,102.3
1986-05-01,1986,1,5,BLS12_IPAEUA12,1986-05-01T00:00:00-03:00,102.8
1986-05-01,1986,1,5,BLS12_IPAEUA12,1986-05-01T00:00:00-03:00,102.8
1986-06-01,1986,1,6,BLS12_IPAEUA12,1986-06-01T00:00:00-03:00,103.1
1986-06-01,1986,1,6,BLS12_IPAEUA12,1986-06-01T00:00:00-03:00,103.1
1986-07-01,1986,1,7,BLS12_IPAEUA12,1986-07-01T00:00:00-03:00,102.3
1986-07-01,1986,1,7,BLS12_IPAEUA12,1986-07-01T00:00:00-03:00,102.3
1986-08-01,1986,1,8,BLS12_IPAEUA12,1986-08-01T00:00:00-03:00,102.7
1986-08-01,1986,1,8,BLS12_IPAEUA12,1986-08-01T00:00:00-03:00,102.7
1986-09-01,1986,1,9,BLS12_IPAEUA12,1986-09-01T00:00:00-03:00,102.9
1986-09-01,1986,1,9,BLS12_IPAEUA12,1986-09-01T00:00:00-03:00,102.9
1986-10-01,1986,1,10,BLS12_IPAEUA12,1986-10-01T00:00:00-03:00,103.5
1986-10-01,1986,1,10,BLS12_IPAEUA12,1986-10-01T00:00:00-03:00,103.5
1986-11-01,1986,1,11,BLS12_IPAEUA12,1986-11-01T00:00:00-03:00,103.4
1986-11-01,1986,1,11,BLS12_IPAEUA12,1986-11-01T00:00:00-03:00,103.4
1986-12-01,1986,1,12,BLS12_IPAEUA12,1986-12-01T00:00:00-02:00,103.6
1986-12-01,1986,1,12,BLS12_IPAEUA12,1986-12-01T00:00:00-02:00,103.6
1987-01-01,1987,1,1,BLS12_IPAEUA12,1987-01-01T00:00:00-02:00,104.1
1987-01-01,1987,1,1,BLS12_IPAEUA12,1987-01-01T00:00:00-02:00,104.1
1987-02-01,1987,1,2,BLS12_IPAEUA12,1987-02-01T00:00:00-02:00,104.4
1987-02-01,1987,1,2,BLS12_IPAEUA12,1987-02-01T00:00:00-02:00,104.4
1987-03-01,1987,1,3,BLS12_IPAEUA12,1987-03-01T00:00:00-03:00,104.5
1987-03-01,1987,1,3,BLS12_IPAEUA12,1987-03-01T00:00:00-03:00,104.5
1987-04-01,1987,1,4,BLS12_IPAEUA12,1987-04-01T00:00:00-03:00,105.1
1987-04-01,1987,1,4,BLS12_IPAEUA12,1987-04-01T00:00:00-03:00,105.1
1987-05-01,1987,1,5,BLS12_IPAEUA12,1987-05-01T00:00:00-03:00,105.2
1987-05-01,1987,1,5,BLS12_IPAEUA12,1987-05-01T00:00:00-03:00,105.2
1987-06-01,1987,1,6,BLS12_IPAEUA12,1987-06-01T00:00:00-03:00,105.5
1987-06-01,1987,1,6,BLS12_IPAEUA12,1987-06-01T00:00:00-03:00,105.5
1987-07-01,1987,1,7,BLS12_IPAEUA12,1987-07-01T00:00:00-03:00,105.7
1987-07-01,1987,1,7,BLS12_IPAEUA12,1987-07-01T00:00:00-03:00,105.7
1987-08-01,1987,1,8,BLS12_IPAEUA12,1987-08-01T00:00:00-03:00,105.9
1987-08-01,1987,1,8,BLS12_IPAEUA12,1987-08-01T00:00:00-03:00,105.9
1987-09-01,1987,1,9,BLS12_IPAEUA12,1987-09-01T00:00:00-03:00,106.2
1987-09-01,1987,1,9,BLS12_IPAEUA12,1987-09-01T00:00:00-03:00,106.2
1987-10-01,1987,1,10,BLS12_IPAEUA12,1987-10-01T00:00:00-03:00,106.0
1987-10-01,1987,1,10,BLS12_IPAEUA12,1987-10-01T00:00:00-03:00,106.0
1987-11-01,1987,1,11,BLS12_IPAEUA12,1987-11-01T00:00:00-03:00,106.0
1987-11-01,1987,1,11,BLS12_IPAEUA12,1987-11-01T00:00:00-03:00,106.0
1987-12-01,1987,1,12,BLS12_IPAEUA12,1987-12-01T00:00:00-02:00,105.8
1987-12-01,1987,1,12,BLS12_IPAEUA12,1987-12-01T00:00:00-02:00,105.8
1988-01-01,1988,1,1,BLS12_IPAEUA12,1988-01-01T00:00:00-02:00,106.4
1988-01-01,1988,1,1,BLS12_IPAEUA12,1988-01-01T00:00:00-02:00,106.4
1988-02-01,1988,1,2,BLS12_IPAEUA12,1988-02-01T00:00:00-02:00,106.3
1988-02-01,1988,1,2,BLS12_IPAEUA12,1988-02-01T00:00:00-02:00,106.3
1988-03-01,1988,1,3,BLS12_IPAEUA12,1988-03-01T00:00:00-03:00,106.6
1988-03-01,1988,1,3,BLS12_IPAEUA12,1988-03-01T00:00:00-03:00,106.6
1988-04-01,1988,1,4,BLS12_IPAEUA12,1988-04-01T00:00:00-03:00,107.0
1988-04-01,1988,1,4,BLS12_IPAEUA12,1988-04-01T00:00:00-03:00,107.0
1988-05-01,1988,1,5,BLS12_IPAEUA12,1988-05-01T00:00:00-03:00,107.2
1988-05-01,1988,1,5,BLS12_IPAEUA12,1988-05-01T00:00:00-03:00,107.2
1988-06-01,1988,1,6,BLS12_IPAEUA12,1988-06-01T00:00:00-03:00,107.5
1988-06-01,1988,1,6,BLS12_IPAEUA12,1988-06-01T00:00:00-03:00,107.5
1988-07-01,1988,1,7,BLS12_IPAEUA12,1988-07-01T00:00:00-03:00,108.4
1988-07-01,1988,1,7,BLS12_IPAEUA12,1988-07-01T00:00:00-03:00,108.4
1988-08-01,1988,1,8,BLS12_IPAEUA12,1988-08-01T00:00:00-03:00,108.8
1988-08-01,1988,1,8,BLS12_IPAEUA12,1988-08-01T00:00:00-03:00,108.8
1988-09-01,1988,1,9,BLS12_IPAEUA12,1988-09-01T00:00:00-03:00,109.0
1988-09-01,1988,1,9,BLS12_IPAEUA12,1988-09-01T00:00:00-03:00,109.0
1988-10-01,1988,1,10,BLS12_IPAEUA12,1988-10-01T00:00:00-03:00,109.2
1988-10-01,1988,1,10,BLS12_IPAEUA12,1988-10-01T00:00:00-03:00,109.2
1988-11-01,1988,1,11,BLS12_IPAEUA12,1988-11-01T00:00:00-03:00,109.6
1988-11-01,1988,1,11,BLS12_IPAEUA12,1988-11-01T00:00:00-03:00,109.6
1988-12-01,1988,1,12,BLS12_IPAEUA12,1988-12-01T00:00:00-02:00,110.0
1988-12-01,1988,1,12,BLS12_IPAEUA12,1988-12-01T00:00:00-02:00,110.0
1989-01-01,1989,1,1,BLS12_IPAEUA12,1989-01-01T00:00:00-02:00,111.1
1989-01-01,1989,1,1,BLS12_IPAEUA12,1989-01-01T00:00:00-02:00,111.1
1989-02-01,1989,1,2,BLS12_IPAEUA12,1989-02-01T00:00:00-02:00,111.9
1989-02-01,1989,1,2,BLS12_IPAEUA12,1989-02-01T00:00:00-02:00,111.9
1989-03-01,1989,1,3,BLS12_IPAEUA12,1989-03-01T00:00:00-03:00,112.3
1989-03-01,1989,1,3,BLS12_IPAEUA12,1989-03-01T00:00:00-03:00,112.3
1989-04-01,1989,1,4,BLS12_IPAEUA12,1989-04-01T00:00:00-03:00,113.1
1989-04-01,1989,1,4,BLS12_IPAEUA12,1989-04-01T00:00:00-03:00,113.1
1989-05-01,1989,1,5,BLS12_IPAEUA12,1989-05-01T00:00:00-03:00,114.0
1989-05-01,1989,1,5,BLS12_IPAEUA12,1989-05-01T00:00:00-03:00,114.0
1989-06-01,1989,1,6,BLS12_IPAEUA12,1989-06-01T00:00:00-03:00,114.0
1989-06-01,1989,1,6,BLS12_IPAEUA12,1989-06-01T00:00:00-03:00,114.0
1989-07-01,1989,1,7,BLS12_IPAEUA12,1989-07-01T00:00:00-03:00,113.8
1989-07-01,1989,1,7,BLS12_IPAEUA12,1989-07-01T00:00:00-03:00,113.8
1989-08-01,1989,1,8,BLS12_IPAEUA12,1989-08-01T00:00:00-03:00,113.4
1989-08-01,1989,1,8,BLS12_IPAEUA12,1989-08-01T00:00:00-03:00,113.4
1989-09-01,1989,1,9,BLS12_IPAEUA12,1989-09-01T00:00:00-03:00,114.0
1989-09-01,1989,1,9,BLS12_IPAEUA12,1989-09-01T00:00:00-03:00,114.0
1989-10-01,1989,1,10,BLS12_IPAEUA12,1989-10-01T00:00:00-03:00,114.6
1989-10-01,1989,1,10,BLS12_IPAEUA12,1989-10-01T00:00:00-03:00,114.6
1989-11-01,1989,1,11,BLS12_IPAEUA12,1989-11-01T00:00:00-03:00,114.8
1989-11-01,1989,1,11,BLS12_IPAEUA12,1989-11-01T00:00:00-03:00,114.8
1989-12-01,1989,1,12,BLS12_IPAEUA12,1989-12-01T00:00:00-02:00,115.5
1989-12-01,1989,1,12,BLS12_IPAEUA12,1989-12-01T00:00:00-02:00,115.5
1990-01-01,1990,1,1,BLS12_IPAEUA12,1990-01-01T00:00:00-02:00,117.7
1990-01-01,1990,1,1,BLS12_IPAEUA12,1990-01-01T00:00:00-02:00,117.7
1990-02-01,1990,1,2,BLS12_IPAEUA12,1990-02-01T00:00:00-02:00,117.6
1990-02-01,1990,1,2,BLS12_IPAEUA12,1990-02-01T00:00:00-02:00,117.6
1990-03-01,1990,1,3,BLS12_IPAEUA12,1990-03-01T00:00:00-03:00,117.5
1990-03-01,1990,1,3,BLS12_IPAEUA12,1990-03-01T00:00:00-03:00,117.5
1990-04-01,1990,1,4,BLS12_IPAEUA12,1990-04-01T00:00:00-03:00,117.4
1990-04-01,1990,1,4,BLS12_IPAEUA12,1990-04-01T00:00:00-03:00,117.4
1990-05-01,1990,1,5,BLS12_IPAEUA12,1990-05-01T00:00:00-03:00,117.5
1990-05-01,1990,1,5,BLS12_IPAEUA12,1990-05-01T00:00:00-03:00,117.5
1990-06-01,1990,1,6,BLS12_IPAEUA12,1990-06-01T00:00:00-03:00,117.6
1990-06-01,1990,1,6,BLS12_IPAEUA12,1990-06-01T00:00:00-03:00,117.6
1990-07-01,1990,1,7,BLS12_IPAEUA12,1990-07-01T00:00:00-03:00,117.9
1990-07-01,1990,1,7,BLS12_IPAEUA12,1990-07-01T00:00:00-03:00,117.9
1990-08-01,1990,1,8,BLS12_IPAEUA12,1990-08-01T00:00:00-03:00,119.2
1990-08-01,1990,1,8,BLS12_IPAEUA12,1990-08-01T00:00:00-03:00,119.2
1990-09-01,1990,1,9,BLS12_IPAEUA12,1990-09-01T00:00:00-03:00,120.7
1990-09-01,1990,1,9,BLS12_IPAEUA12,1990-09-01T00:00:00-03:00,120.7
1990-10-01,1990,1,10,BLS12_IPAEUA12,1990-10-01T00:00:00-03:00,121.9
1990-10-01,1990,1,10,BLS12_IPAEUA12,1990-10-01T00:00:00-03:00,121.9
1990-11-01,1990,1,11,BLS12_IPAEUA12,1990-11-01T00:00:00-03:00,122.6
1990-11-01,1990,1,11,BLS12_IPAEUA12,1990-11-01T00:00:00-03:00,122.6
1990-12-01,1990,1,12,BLS12_IPAEUA12,1990-12-01T00:00:00-02:00,122.0
1990-12-01,1990,1,12,BLS12_IPAEUA12,1990-12-01T00:00:00-02:00,122.0
1991-01-01,1991,1,1,BLS12_IPAEUA12,1991-01-01T00:00:00-02:00,122.6
1991-01-01,1991,1,1,BLS12_IPAEUA12,1991-01-01T00:00:00-02:00,122.6
1991-02-01,1991,1,2,BLS12_IPAEUA12,1991-02-01T00:00:00-02:00,121.8
1991-02-01,1991,1,2,BLS12_IPAEUA12,1991-02-01T00:00:00-02:00,121.8
1991-03-01,1991,1,3,BLS12_IPAEUA12,1991-03-01T00:00:00-03:00,121.3
1991-03-01,1991,1,3,BLS12_IPAEUA12,1991-03-01T00:00:00-03:00,121.3
1991-04-01,1991,1,4,BLS12_IPAEUA12,1991-04-01T00:00:00-03:00,121.3
1991-04-01,1991,1,4,BLS12_IPAEUA12,1991-04-01T00:00:00-03:00,121.3
1991-05-01,1991,1,5,BLS12_IPAEUA12,1991-05-01T00:00:00-03:00,121.6
1991-05-01,1991,1,5,BLS12_IPAEUA12,1991-05-01T00:00:00-03:00,121.6
1991-06-01,1991,1,6,BLS12_IPAEUA12,1991-06-01T00:00:00-03:00,121.4
1991-06-01,1991,1,6,BLS12_IPAEUA12,1991-06-01T00:00:00-03:00,121.4
1991-07-01,1991,1,7,BLS12_IPAEUA12,1991-07-01T00:00:00-03:00,121.1
1991-07-01,1991,1,7,BLS12_IPAEUA12,1991-07-01T00:00:00-03:00,121.1
1991-08-01,1991,1,8,BLS12_IPAEUA12,1991-08-01T00:00:00-03:00,121.3
1991-08-01,1991,1,8,BLS12_IPAEUA12,1991-08-01T00:00:00-03:00,121.3
1991-09-01,1991,1,9,BLS12_IPAEUA12,1991-09-01T00:00:00-03:00,121.5
1991-09-01,1991,1,9,BLS12_IPAEUA12,1991-09-01T00:00:00-03:00,121.5
1991-10-01,1991,1,10,BLS12_IPAEUA12,1991-10-01T00:00:00-03:00,121.9
1991-10-01,1991,1,10,BLS12_IPAEUA12,1991-10-01T00:00:00-03:00,121.9
1991-11-01,1991,1,11,BLS12_IPAEUA12,1991-11-01T00:00:00-03:00,122.4
1991-11-01,1991,1,11,BLS12_IPAEUA12,1991-11-01T00:00:00-03:00,122.4
1991-12-01,1991,1,12,BLS12_IPAEUA12,1991-12-01T00:00:00-02:00,122.3
1991-12-01,1991,1,12,BLS12_IPAEUA12,1991-12-01T00:00:00-02:00,122.3
1992-01-01,1992,1,1,BLS12_IPAEUA12,1992-01-01T00:00:00-02:00,122.0
1992-01-01,1992,1,1,BLS12_IPAEUA12,1992-01-01T00:00:00-02:00,122.0
1992-02-01,1992,1,2,BLS12_IPAEUA12,1992-02-01T00:00:00-02:00,122.3
1992-02-01,1992,1,2,BLS12_IPAEUA12,1992-02-01T00:00:00-02:00,122.3
1992-03-01,1992,1,3,BLS12_IPAEUA12,1992-03-01T00:00:00-03:00,122.4
1992-03-01,1992,1,3,BLS12_IPAEUA12,1992-03-01T00:00:00-03:00,122.4
1992-04-01,1992,1,4,BLS12_IPAEUA12,1992-04-01T00:00:00-03:00,122.5
1992-04-01,1992,1,4,BLS12_IPAEUA12,1992-04-01T00:00:00-03:00,122.5
1992-05-01,1992,1,5,BLS12_IPAEUA12,1992-05-01T00:00:00-03:00,122.9
1992-05-01,1992,1,5,BLS12_IPAEUA12,1992-05-01T00:00:00-03:00,122.9
1992-06-01,1992,1,6,BLS12_IPAEUA12,1992-06-01T00:00:00-03:00,123.4
1992-06-01,1992,1,6,BLS12_IPAEUA12,1992-06-01T00:00:00-03:00,123.4
1992-07-01,1992,1,7,BLS12_IPAEUA12,1992-07-01T00:00:00-03:00,123.3
1992-07-01,1992,1,7,BLS12_IPAEUA12,1992-07-01T00:00:00-03:00,123.3
1992-08-01,1992,1,8,BLS12_IPAEUA12,1992-08-01T00:00:00-03:00,123.4
1992-08-01,1992,1,8,BLS12_IPAEUA12,1992-08-01T00:00:00-03:00,123.4
1992-09-01,1992,1,9,BLS12_IPAEUA12,1992-09-01T00:00:00-03:00,123.7
1992-09-01,1992,1,9,BLS12_IPAEUA12,1992-09-01T00:00:00-03:00,123.7
1992-10-01,1992,1,10,BLS12_IPAEUA12,1992-10-01T00:00:00-03:00,124.2
1992-10-01,1992,1,10,BLS12_IPAEUA12,1992-10-01T00:00:00-03:00,124.2
1992-11-01,1992,1,11,BLS12_IPAEUA12,1992-11-01T00:00:00-03:00,124.1
1992-11-01,1992,1,11,BLS12_IPAEUA12,1992-11-01T00:00:00-03:00,124.1
1992-12-01,1992,1,12,BLS12_IPAEUA12,1992-12-01T00:00:00-02:00,124.2
1992-12-01,1992,1,12,BLS12_IPAEUA12,1992-12-01T00:00:00-02:00,124.2
1993-01-01,1993,1,1,BLS12_IPAEUA12,1993-01-01T00:00:00-02:00,124.4
1993-01-01,1993,1,1,BLS12_IPAEUA12,1993-01-01T00:00:00-02:00,124.4
1993-02-01,1993,1,2,BLS12_IPAEUA12,1993-02-01T00:00:00-02:00,124.7
1993-02-01,1993,1,2,BLS12_IPAEUA12,1993-02-01T00:00:00-02:00,124.7
1993-03-01,1993,1,3,BLS12_IPAEUA12,1993-03-01T00:00:00-03:00,125.0
1993-03-01,1993,1,3,BLS12_IPAEUA12,1993-03-01T00:00:00-03:00,125.0
1993-04-01,1993,1,4,BLS12_IPAEUA12,1993-04-01T00:00:00-03:00,125.7
1993-04-01,1993,1,4,BLS12_IPAEUA12,1993-04-01T00:00:00-03:00,125.7
1993-05-01,1993,1,5,BLS12_IPAEUA12,1993-05-01T00:00:00-03:00,125.7
1993-05-01,1993,1,5,BLS12_IPAEUA12,1993-05-01T00:00:00-03:00,125.7
1993-06-01,1993,1,6,BLS12_IPAEUA12,1993-06-01T00:00:00-03:00,125.2
1993-06-01,1993,1,6,BLS12_IPAEUA12,1993-06-01T00:00:00-03:00,125.2
1993-07-01,1993,1,7,BLS12_IPAEUA12,1993-07-01T00:00:00-03:00,125.1
1993-07-01,1993,1,7,BLS12_IPAEUA12,1993-07-01T00:00:00-03:00,125.1
1993-08-01,1993,1,8,BLS12_IPAEUA12,1993-08-01T00:00:00-03:00,123.9
1993-08-01,1993,1,8,BLS12_IPAEUA12,1993-08-01T00:00:00-03:00,123.9
1993-09-01,1993,1,9,BLS12_IPAEUA12,1993-09-01T00:00:00-03:00,124.1
1993-09-01,1993,1,9,BLS12_IPAEUA12,1993-09-01T00:00:00-03:00,124.1
1993-10-01,1993,1,10,BLS12_IPAEUA12,1993-10-01T00:00:00-03:00,124.2
1993-10-01,1993,1,10,BLS12_IPAEUA12,1993-10-01T00:00:00-03:00,124.2
1993-11-01,1993,1,11,BLS12_IPAEUA12,1993-11-01T00:00:00-03:00,124.4
1993-11-01,1993,1,11,BLS12_IPAEUA12,1993-11-01T00:00:00-03:00,124.4
1993-12-01,1993,1,12,BLS12_IPAEUA12,1993-12-01T00:00:00-02:00,124.4
1993-12-01,1993,1,12,BLS12_IPAEUA12,1993-12-01T00:00:00-02:00,124.4
1994-01-01,1994,1,1,BLS12_IPAEUA12,1994-01-01T00:00:00-02:00,124.8
1994-01-01,1994,1,1,BLS12_IPAEUA12,1994-01-01T00:00:00-02:00,124.8
1994-02-01,1994,1,2,BLS12_IPAEUA12,1994-02-01T00:00:00-02:00,125.0
1994-02-01,1994,1,2,BLS12_IPAEUA12,1994-02-01T00:00:00-02:00,125.0
1994-03-01,1994,1,3,BLS12_IPAEUA12,1994-03-01T00:00:00-03:00,125.1
1994-03-01,1994,1,3,BLS12_IPAEUA12,1994-03-01T00:00:00-03:00,125.1
1994-04-01,1994,1,4,BLS12_IPAEUA12,1994-04-01T00:00:00-03:00,125.1
1994-04-01,1994,1,4,BLS12_IPAEUA12,1994-04-01T00:00:00-03:00,125.1
1994-05-01,1994,1,5,BLS12_IPAEUA12,1994-05-01T00:00:00-03:00,125.1
1994-05-01,1994,1,5,BLS12_IPAEUA12,1994-05-01T00:00:00-03:00,125.1
1994-06-01,1994,1,6,BLS12_IPAEUA12,1994-06-01T00:00:00-03:00,125.2
1994-06-01,1994,1,6,BLS12_IPAEUA12,1994-06-01T00:00:00-03:00,125.2
1994-07-01,1994,1,7,BLS12_IPAEUA12,1994-07-01T00:00:00-03:00,125.7
1994-07-01,1994,1,7,BLS12_IPAEUA12,1994-07-01T00:00:00-03:00,125.7
1994-08-01,1994,1,8,BLS12_IPAEUA12,1994-08-01T00:00:00-03:00,126.2
1994-08-01,1994,1,8,BLS12_IPAEUA12,1994-08-01T00:00:00-03:00,126.2
1994-09-01,1994,1,9,BLS12_IPAEUA12,1994-09-01T00:00:00-03:00,125.9
1994-09-01,1994,1,9,BLS12_IPAEUA12,1994-09-01T00:00:00-03:00,125.9
1994-10-01,1994,1,10,BLS12_IPAEUA12,1994-10-01T00:00:00-03:00,125.5
1994-10-01,1994,1,10,BLS12_IPAEUA12,1994-10-01T00:00:00-03:00,125.5
1994-11-01,1994,1,11,BLS12_IPAEUA12,1994-11-01T00:00:00-03:00,126.1
1994-11-01,1994,1,11,BLS12_IPAEUA12,1994-11-01T00:00:00-03:00,126.1
1994-12-01,1994,1,12,BLS12_IPAEUA12,1994-12-01T00:00:00-02:00,126.6
1994-12-01,1994,1,12,BLS12_IPAEUA12,1994-12-01T00:00:00-02:00,126.6
1995-01-01,1995,1,1,BLS12_IPAEUA12,1995-01-01T00:00:00-02:00,126.9
1995-01-01,1995,1,1,BLS12_IPAEUA12,1995-01-01T00:00:00-02:00,126.9
1995-02-01,1995,1,2,BLS12_IPAEUA12,1995-02-01T00:00:00-02:00,127.2
1995-02-01,1995,1,2,BLS12_IPAEUA12,1995-02-01T00:00:00-02:00,127.2
1995-03-01,1995,1,3,BLS12_IPAEUA12,1995-03-01T00:00:00-03:00,127.4
1995-03-01,1995,1,3,BLS12_IPAEUA12,1995-03-01T00:00:00-03:00,127.4
1995-04-01,1995,1,4,BLS12_IPAEUA12,1995-04-01T00:00:00-03:00,127.7
1995-04-01,1995,1,4,BLS12_IPAEUA12,1995-04-01T00:00:00-03:00,127.7
1995-05-01,1995,1,5,BLS12_IPAEUA12,1995-05-01T00:00:00-03:00,127.8
1995-05-01,1995,1,5,BLS12_IPAEUA12,1995-05-01T00:00:00-03:00,127.8
1995-06-01,1995,1,6,BLS12_IPAEUA12,1995-06-01T00:00:00-03:00,127.8
